=== Neural Network Training Log ===
Epoch: 0 | Error: 2.0273 | Accuracy: 49.32%
Epoch: 871000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 872000 | Error: 1.1762 | Accuracy: 70.59%
Epoch: 873000 | Error: 1.1762 | Accuracy: 70.59%
Epoch: 874000 | Error: 1.1762 | Accuracy: 70.59%
Epoch: 875000 | Error: 1.1762 | Accuracy: 70.59%
Epoch: 876000 | Error: 1.1762 | Accuracy: 70.59%
Epoch: 877000 | Error: 1.1762 | Accuracy: 70.59%
Epoch: 878000 | Error: 1.1762 | Accuracy: 70.59%
Epoch: 879000 | Error: 1.1762 | Accuracy: 70.59%
Epoch: 880000 | Error: 1.1762 | Accuracy: 70.59%
Epoch: 881000 | Error: 1.1762 | Accuracy: 70.59%
Epoch: 882000 | Error: 1.1762 | Accuracy: 70.60%
Epoch: 883000 | Error: 1.1762 | Accuracy: 70.60%
Epoch: 884000 | Error: 1.1762 | Accuracy: 70.60%
Epoch: 885000 | Error: 1.1762 | Accuracy: 70.60%
Epoch: 886000 | Error: 1.1762 | Accuracy: 70.60%
Epoch: 887000 | Error: 1.1762 | Accuracy: 70.60%
Epoch: 888000 | Error: 1.1762 | Accuracy: 70.60%
Epoch: 889000 | Error: 1.1762 | Accuracy: 70.60%
Epoch: 890000 | Error: 1.1762 | Accuracy: 70.60%
Epoch: 891000 | Error: 1.1762 | Accuracy: 70.60%
Epoch: 892000 | Error: 1.1762 | Accuracy: 70.60%
Epoch: 893000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 894000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 895000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 896000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 897000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 898000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 899000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 900000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 901000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 902000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 903000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 904000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 905000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 906000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 907000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 908000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 909000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 910000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 911000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 912000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 913000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 914000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 915000 | Error: 1.1761 | Accuracy: 70.60%
Epoch: 916000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 917000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 918000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 919000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 920000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 921000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 922000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 923000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 924000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 925000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 926000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 927000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 928000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 929000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 930000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 931000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 932000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 933000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 934000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 935000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 936000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 937000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 938000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 939000 | Error: 1.1760 | Accuracy: 70.60%
Epoch: 940000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 941000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 942000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 943000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 944000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 945000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 946000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 947000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 948000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 949000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 950000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 951000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 952000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 953000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 954000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 955000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 956000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 957000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 958000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 959000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 960000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 961000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 962000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 963000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 964000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 965000 | Error: 1.1759 | Accuracy: 70.60%
Epoch: 966000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 967000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 968000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 969000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 970000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 971000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 972000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 973000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 974000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 975000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 976000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 977000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 978000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 979000 | Error: 1.1758 | Accuracy: 70.60%
Epoch: 980000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 981000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 982000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 983000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 984000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 985000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 986000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 987000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 988000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 989000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 990000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 991000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 992000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 993000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 994000 | Error: 1.1758 | Accuracy: 70.61%
Epoch: 995000 | Error: 1.1757 | Accuracy: 70.61%
Epoch: 996000 | Error: 1.1757 | Accuracy: 70.61%
Epoch: 997000 | Error: 1.1757 | Accuracy: 70.61%
Epoch: 998000 | Error: 1.1757 | Accuracy: 70.61%
Epoch: 999000 | Error: 1.1757 | Accuracy: 70.61%

=== Final Weights ===
w1=-11.148027274772893
w2=20.691567995819543
w3=-3.6770373502306386
w4=5.270971944340498
w5=-41.34346258192209
w6=41.53421709683799

=== Final Model Outputs ===
Input: [0, 0] | Expected: 0 | Output: 0.62
Input: [0, 1] | Expected: 1 | Output: 0.595
Input: [1, 0] | Expected: 1 | Output: 0.932
Input: [1, 1] | Expected: 0 | Output: 0.056
